"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"336","482749248",2601,"Banamex",-99.208849748965,18.9231685664516,"bank","A bank"
"337","483079378",2601,"Banorte",-100.002404560193,25.5804673295866,"bank","A bank"
"338","484148342",2601,"Bancomer",-102.545381469895,20.2923534792977,"bank","A bank"
"339","484244631",2601,"HSBC",-102.548925731913,20.2778780572079,"bank","A bank"
"340","484244632",2601,"Bancomer",-102.548587541752,20.2788680704508,"bank","A bank"
"341","484956600",2601,NA,-100.235462930739,25.6787623079155,"bank","A bank"
"342","484956602",2601,NA,-100.235219991465,25.6787157075796,"bank","A bank"
"343","484956609",2601,NA,-100.23932428161,25.6792045752162,"bank","A bank"
"344","485406499",2601,"HSBC",-100.342005040617,25.7184302532447,"bank","A bank"
"345","485406505",2601,"Banamex",-100.337280649788,25.7208867805773,"bank","A bank"
"346","487783338",2601,"Banorte",-100.282433131102,25.6665093091941,"bank","A bank"
"347","487783344",2601,"Banamex",-100.281009359378,25.6671835342573,"bank","A bank"
"348","489198112",2601,"Banorte",-107.363432121716,24.7701096984123,"bank","A bank"
"349","490186203",2601,"Casa de cambio MNX USD",-97.4777663750718,25.8657177567962,"bank","A bank"
"350","490997981",2601,"Banregio",-100.322639102815,25.7894394494789,"bank","A bank"
"351","491923013",2601,"Inbursa Vallejo",-99.1650735060303,19.4971905514757,"bank","A bank"
"352","491991531",2601,"Scotiabank",-88.3226043231738,18.5190936852735,"bank","A bank"
"353","492433992",2601,"Santander",-100.322187932381,25.6710876038811,"bank","A bank"
"354","495248182",2601,NA,-100.291742856636,25.7558432190982,"bank","A bank"
"355","495493507",2601,"BBVA Bancomer",-96.9282693291916,19.5599914426846,"bank","A bank"
"356","497469796",2601,"HSBC",-116.625808887761,31.8662199190424,"bank","A bank"
"357","497815364",2601,"Banco Azteca",-98.917945352809,19.5529189701253,"bank","A bank"
"358","498125978",2601,"Santander",-111.000642061615,29.0938735105056,"bank","A bank"
"359","499731839",2601,"Santander",-96.7130666,17.05147095,"bank","A bank"
"360","499759073",2601,"Banco Santander",-110.95545007809,29.077181655112,"bank","A bank"
"361","499759374",2601,"BBVA Bancomer",-110.9552418,29.0767166,"bank","A bank"
"362","499759728",2601,"Banco HSBC",-110.954022068895,29.0773661045166,"bank","A bank"
"363","501292149",2601,"Bancomer",-99.6276011213181,19.2608008326873,"bank","A bank"
"364","502734847",2601,"Wells Fargo",-97.6739360246584,26.1744431993218,"bank","A bank"
"365","504419660",2601,"Banorte Centro",-99.0154130599322,21.9851137015976,"bank","A bank"
"366","505169979",2601,"Inbursa",-117.009506869006,32.5221414636226,"bank","A bank"
"367","508546914",2601,"Banorte",-102.763115758482,20.8012466179301,"bank","A bank"
"368","508546918",2601,"Banamex",-102.763945914263,20.7995865191346,"bank","A bank"
"369","508895174",2601,"BBVA Bancomer Agrícola Oriental",-99.064655172932,19.4027359912426,"bank","A bank"
"370","509514674",2601,"Bancomer",-102.767064699741,20.8198973549514,"bank","A bank"
"371","509514901",2601,"HSBC",-102.767929909067,20.8117312600023,"bank","A bank"
"372","510324258",2601,"Bancomer",-102.759899259297,20.8160621074267,"bank","A bank"
"373","510324300",2601,"Banamex",-102.758342696107,20.8155270325994,"bank","A bank"
"374","511526544",2601,"Banbajio",-116.977399423726,32.5297509430387,"bank","A bank"
"375","514330225",2601,"Banorte",-89.591307924761,21.0363714141195,"bank","A bank"
"376","514899700",2601,"Santander",-99.17082735,19.3457609,"bank","A bank"
"377","515064568",2601,"Banamex",-98.1999548445474,18.9883432763705,"bank","A bank"
"378","515724133",2601,"BBVA Bancomer",-110.934493397861,31.2795937888852,"bank","A bank"
"379","516663116",2601,"Banamex",-98.7762519160307,20.0582669484275,"bank","A bank"
"380","516663117",2601,"Santander",-98.7753884077455,20.0582166282091,"bank","A bank"
"381","516663118",2601,"Bancomer",-98.7767238376918,20.0582647298504,"bank","A bank"
"382","516663120",2601,"Banorte",-98.7756120641153,20.0580913587451,"bank","A bank"
"383","517122040",2601,"HSBC",-99.6262019668911,19.2668590611585,"bank","A bank"
"384","518929575",2601,"BBVA Bancomer",-110.022466397667,27.3539964913688,"bank","A bank"
"385","519451377",2601,NA,-110.037296549606,27.3547231807983,"bank","A bank"
"386","524654871",2601,"Banamex",-100.311810231499,25.7969293073071,"bank","A bank"
"387","525210512",2601,NA,-98.2066217415859,19.0266729370451,"bank","A bank"
"388","525689891",2601,NA,-93.8990160405345,16.2362255930731,"bank","A bank"
"389","526179134",2601,"HSBC",-99.1653744371467,19.370434518598,"bank","A bank"
"390","527389734",2601,"Banorte",-117.003834808643,32.5127390878196,"bank","A bank"
"391","528922647",2601,"Santander",-100.132175928158,19.1949324853939,"bank","A bank"
"392","528922804",2601,NA,-100.13084930684,19.1943886180604,"bank","A bank"
"393","529728314",2601,NA,-100.299226674325,25.6838253792342,"bank","A bank"
"394","529728338",2601,NA,-100.300661432058,25.6823309019111,"bank","A bank"
"395","533476505",2601,"Banamex Jacarandas",-99.0522286667338,19.342434480979,"bank","A bank"
"396","533685287",2601,"Wells Fargo",-97.7214313412776,26.1813461258894,"bank","A bank"
"397","533685299",2601,"SecurityFirst Credit Union",-97.7225335422995,26.1810922773156,"bank","A bank"
"398","534925724",2601,"Scotiabank",-99.1706041243352,19.3458681296351,"bank","A bank"
"399","535341908",2601,"Banamex",-99.2100612319492,19.330473907063,"bank","A bank"
"400","536477923",2601,"HSBC",-99.21869755,19.32851255,"bank","A bank"
"401","536797458",2601,"Banjercito",-99.2349918403665,19.3181833896372,"bank","A bank"
"402","537276893",2601,"Banorte",-100.418538079242,25.6751140457931,"bank","A bank"
"403","537276910",2601,"Banregio",-100.42517333846,25.674806841977,"bank","A bank"
"404","537500610",2601,"BBVA Bancomer",-100.386042081464,25.6552837406231,"bank","A bank"
"405","537500633",2601,"Scotiabank",-100.390041993256,25.6569580224985,"bank","A bank"
"406","537542802",2601,"Santander",-100.358229989475,25.6742251397695,"bank","A bank"
"407","542003659",2601,"Banamex",-99.0718262130934,19.3147008329122,"bank","A bank"
"408","542622356",2601,"BBVA Bancomer",-100.353470854597,25.6842812228509,"bank","A bank"
"409","544692029",2601,"Scotiabank",-102.545763984805,22.7603773985081,"bank","A bank"
"410","544804112",2601,"BANCO SANTANDER",-109.560361929357,31.3324845885139,"bank","A bank"
"411","545139173",2601,"Banamex",-101.528951937564,20.4514333548481,"bank","A bank"
"412","545579528",2601,"Bancomer Chiconcuac",-98.8986728570746,19.5610179134093,"bank","A bank"
"413","545579529",2601,"Banamex Chiconcuac",-98.898856666337,19.5609932765604,"bank","A bank"
"414","545579566",2601,"Santander Chiconcuac",-98.8927066966225,19.5555452090863,"bank","A bank"
"415","545594011",2601,"Bancomer",-101.528698354921,20.4532975602185,"bank","A bank"
"416","545710211",2601,"BBVA Bancomer",-101.234267827374,19.6774243872687,"bank","A bank"
"417","545766081",2601,NA,-101.227008761236,27.9343356373181,"bank","A bank"
"418","546376124",2601,"Baamex",-92.9531225051063,17.5490708484683,"bank","A bank"
"419","546376125",2601,"Bancomer",-92.9531307776585,17.5493008777028,"bank","A bank"
"420","547733055",2601,"Banorte",-109.553414568317,31.3225951850762,"bank","A bank"
"421","548197047",2601,"Banamex",-100.318528220354,25.6833425515827,"bank","A bank"
"422","548197048",2601,NA,-100.318555471793,25.6832890565194,"bank","A bank"
"423","548451349",2601,"Banamex",-100.826342659974,20.5361223215277,"bank","A bank"
"424","548451366",2601,"Scotiabank",-100.825111885618,20.5361221599118,"bank","A bank"
"425","548495919",2601,"Banorte",-99.2211314329441,20.4782873898109,"bank","A bank"
"426","548495920",2601,"HSBC",-99.221009117684,20.4785176427898,"bank","A bank"
"427","548593406",2601,"Banorte",-100.829146945213,20.5197784357596,"bank","A bank"
"428","549591275",2601,"Bancomer",-91.7649160922824,17.7435468263591,"bank","A bank"
"429","549591303",2601,"City Banamex",-91.7650180207856,17.7442696217309,"bank","A bank"
"430","550329311",2601,"Banamex",-106.102873514924,28.6731383271007,"bank","A bank"
"431","550333657",2601,"Bancomer",-99.2465745827144,18.9363047824814,"bank","A bank"
"432","551295752",2601,"Scotiabank",-100.959217943485,25.4438393377449,"bank","A bank"
"433","551355552",2601,"Banco Santander",-117.022800752609,32.5215202236604,"bank","A bank"
"434","551692174",2601,"Inbursa",-90.5382248137715,19.8469450026548,"bank","A bank"
"435","552240812",2601,"Bancomer",-110.94450289717,31.2915068193618,"bank","A bank"
"436","552449925",2601,"Scotiabank",-99.085256064776,19.3209958394645,"bank","A bank"
"437","552492006",2601,"Scotiabank",-99.2208677050825,19.5611314152919,"bank","A bank"
"438","552852623",2601,"Banamex",-100.621791036168,20.4565305728915,"bank","A bank"
"439","553548605",2601,"Banamex",-110.956845486585,31.2564480795646,"bank","A bank"
"440","553594915",2601,NA,-102.909695956381,20.7801394274081,"bank","A bank"
"441","553595005",2601,NA,-102.909711968486,20.7804930249134,"bank","A bank"
"442","554062529",2601,"Bancomer",-110.940803149966,31.3047521698693,"bank","A bank"
"443","554181880",2601,"HSBC Cd. Sahagún",-98.5798835191635,19.7731532729323,"bank","A bank"
"444","554181881",2601,"Banamex Cd. Sahagun",-98.580138218609,19.7739634876469,"bank","A bank"
"445","555813887",2601,"BBVA Bancomer",-99.0898371927546,19.3584764210063,"bank","A bank"
"446","555824702",2601,"Banamex",-99.2334545993306,18.909668782934,"bank","A bank"
"447","556075340",2601,"Banjercito",-116.599426138017,31.8273989502114,"bank","A bank"
"448","556131370",2601,"Bancomer",-86.8961479084843,20.8607497248547,"bank","A bank"
"449","556915512",2601,"BBVA Bancomer",-99.0949779829711,19.4211702241156,"bank","A bank"
"450","556915515",2601,"Banamex",-99.0948398470646,19.4210805351989,"bank","A bank"
"451","556915548",2601,"VHS",-99.0964716603839,19.4213717551469,"bank","A bank"
"452","556936586",2601,"Banamex",-109.945729069043,27.49366817498,"bank","A bank"
"453","557194029",2601,"BBVA Bancomer",-110.946126070981,29.0980115019596,"bank","A bank"
"454","557202432",2601,"HSBC",-99.0796817827742,19.4108813484982,"bank","A bank"
"455","557737735",2601,NA,-100.276863769242,25.7541733552488,"bank","A bank"
"456","557851008",2601,"Bancomer",-102.281900268555,20.3419294314549,"bank","A bank"
"457","558373624",2601,"Bancomer",-117.061289414807,32.3696004670824,"bank","A bank"
"458","558376112",2601,"HSBC",-117.061472393195,32.3683976721416,"bank","A bank"
"459","559321441",2601,NA,-116.970689485839,32.5302309628111,"bank","A bank"
"460","559497388",2601,"COOP",-102.910169474454,20.780102980272,"bank","A bank"
"461","559497403",2601,NA,-102.910151214139,20.7793424616217,"bank","A bank"
"462","559908464",2601,"Banamex",-117.060614410948,32.3671252238432,"bank","A bank"
"463","560899526",2601,"BBVA Bancomer",-98.4511916736363,19.7094286020929,"bank","A bank"
"464","560899527",2601,"City Banamex",-98.450946124068,19.7106561942366,"bank","A bank"
"465","561152181",2601,"Banorte",-99.1808858933028,19.3440368697915,"bank","A bank"
"466","561626202",2601,"Banamex",-117.057563350884,32.3419851680808,"bank","A bank"
"467","561869221",2601,"BBVA Bancomer",-96.1546198294724,19.1973932044422,"bank","A bank"
"468","562396886",2601,"Banorte",-109.930078841883,27.4961902208846,"bank","A bank"
"469","562424669",2601,"BBVA Bancomer",-109.970409107337,27.4919305420221,"bank","A bank"
"470","562424682",2601,"Banorte",-109.972972184787,27.4915743603197,"bank","A bank"
"471","563150770",2601,"Banamex",-99.049532026573,19.59954540381,"bank","A bank"
"472","563150772",2601,"HSBC",-99.0502309288539,19.5996145667616,"bank","A bank"
"473","563151662",2601,"BBVA Bancomer",-99.0448391852417,19.5991037853418,"bank","A bank"
"474","563785611",2601,"Santander",-109.932475074966,27.494402795289,"bank","A bank"
"475","563960062",2601,"Bancomer",-117.056143878226,32.3407536051564,"bank","A bank"
"476","563960127",2601,"Santander",-117.057040349628,32.341026729186,"bank","A bank"
"477","563973081",2601,"International Bank of Commerce",-97.7209313556906,26.186919893087,"bank","A bank"
"478","564435941",2601,"Santander",-99.0872084,19.320477,"bank","A bank"
"479","564477913",2601,"Santander",-99.0756767363967,19.3516590210061,"bank","A bank"
"480","565470983",2601,"Banorte",-99.6443418178491,19.2612159866402,"bank","A bank"
"481","566295920",2601,NA,-92.917533599624,17.9883533552199,"bank","A bank"
"482","567546332",2601,"Caja Popular Alianza",-100.618897886142,20.4557222378559,"bank","A bank"
"483","567877538",2601,"HSBC",-91.5339209185696,17.7995631871617,"bank","A bank"
"484","567877541",2601,NA,-91.5344562750557,17.7982413518724,"bank","A bank"
"485","568603773",2601,"Banco Agrario",-91.53402852685,17.7982578228903,"bank","A bank"
"486","569700396",2601,"Banamex",-99.20264395,19.56967685,"bank","A bank"
"487","572213071",2601,"Santander",-99.1816178911808,19.3434246347371,"bank","A bank"
"488","572213725",2601,"Scotiabank",-99.1814621091669,19.3441746183662,"bank","A bank"
"489","572214354",2601,"Banamex Universidad",-99.1808226439949,19.3474851693258,"bank","A bank"
"490","572219830",2601,"Santander",-90.5349842574569,19.8286174644513,"bank","A bank"
"491","572258087",2601,"Banregio",-117.011370757773,32.5164805171942,"bank","A bank"
"492","572719978",2601,"Banamex",-99.1830533980034,19.3383226394663,"bank","A bank"
"493","573632362",2601,"BBVA Bancomer",-102.762885044672,20.8014448252983,"bank","A bank"
"494","576016754",2601,NA,-100.188534171255,25.6574168884715,"bank","A bank"
"495","579686951",2601,"Banorte",-103.369017295301,20.6720795546218,"bank","A bank"
"496","579699687",2601,"Cajero Automatico Banjercito",-92.36055995,14.79394765,"bank","A bank"
"497","579763156",2601,"BBVA Bancomer Tepic Insurgentes",-104.889634765123,21.5022606760981,"bank","A bank"
"498","580954371",2601,"BBVA Bancomer",-102.321064179788,22.2291278580615,"bank","A bank"
"499","580954374",2601,"Banorte",-102.32099325038,22.2311273918313,"bank","A bank"
"500","580954375",2601,"Cajero Automatico Banorte",-102.320948546196,22.231066805496,"bank","A bank"
"501","580954378",2601,"Banco Azteca",-102.320945688275,22.2325392813954,"bank","A bank"
"502","584486576",2601,"Invercap Afore",-99.6115203613476,19.2613088883261,"bank","A bank"
"503","584486579",2601,"CIBanco",-99.611677096973,19.2614778614121,"bank","A bank"
"504","584773784",2601,"Banorte",-100.313824814891,25.7393944106801,"bank","A bank"
"505","586012793",2601,"Caja Popular",-104.884877173568,21.5237639546349,"bank","A bank"
"506","586403195",2601,"Banamex",-99.3236550173856,18.6185225707481,"bank","A bank"
"507","592426944",2601,"Banamex",-109.557598475029,31.33070564005,"bank","A bank"
"508","592426945",2601,"Bancomer",-109.560767156012,31.3315879892443,"bank","A bank"
"509","592427195",2601,"Santander",-109.560339812547,31.3299738605133,"bank","A bank"
"510","604059667",2601,"BBVA Bancomer",-104.858596720666,21.4743073388392,"bank","A bank"
"511","604430987",2601,"BBVA Bancomer",-104.892362474397,21.5106251988007,"bank","A bank"
"512","605416927",2601,NA,-99.3342048250905,18.3054425439696,"bank","A bank"
"513","607796189",2601,"Banorte",-100.238656680399,25.6790694902979,"bank","A bank"
"514","608466587",2601,"Banorte",-99.1231019731577,19.422805357722,"bank","A bank"
"515","609055786",2601,"Bancomer",-103.359237503073,20.6676298724126,"bank","A bank"
"516","609058090",2601,"Banco del Bajío",-103.360963527507,20.6671332289764,"bank","A bank"
"517","612054371",2601,"Cajero Automatico",-102.325508775154,22.2223873223987,"bank","A bank"
"518","613652359",2601,"Banorte",-104.89341470095,21.5078177770466,"bank","A bank"
"519","615989993",2601,"HSBC",-107.445764561979,24.7762513600075,"bank","A bank"
"520","615989994",2601,"Santander",-107.445758784996,24.776076272176,"bank","A bank"
"521","615994589",2601,"Banamex",-107.447016962654,24.776177849633,"bank","A bank"
"522","615994590",2601,"Banorte",-107.44694936623,24.7760161292973,"bank","A bank"
"523","616158347",2601,"Banamex",-99.0426840688362,19.5711925553862,"bank","A bank"
"524","616159096",2601,"Bancomer",-99.0428137092145,19.5701511495597,"bank","A bank"
"525","618107039",2601,"Santander",-103.400346315563,20.604995044436,"bank","A bank"
"526","618961599",2601,"Scotiabank",-99.1511568687076,19.3493518546314,"bank","A bank"
"527","618961601",2601,"BBVA Bancomer",-99.1503592313593,19.3493588306986,"bank","A bank"
"528","620156872",2601,NA,-101.00458045,22.1487205,"bank","A bank"
"529","620648787",2601,"Banorte",-109.957995245102,27.4829480677512,"bank","A bank"
"530","620648808",2601,"Scotiabank",-109.958646647621,27.4831440023923,"bank","A bank"
"531","620670794",2601,"IBC Bank",-98.2561228671858,26.1946900155327,"bank","A bank"
"532","621380720",2601,"Scotiabank",-100.924572806141,22.1303537788445,"bank","A bank"
"533","621380721",2601,"Banorte",-100.927154809227,22.1320678728723,"bank","A bank"
